Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Datetime,,,,,,
2025-12-15 05:40:00+00:00,2163.5,2163.5,2163.5,2163.39990234375,2163.5,15458
2025-12-15 05:45:00+00:00,2163.39990234375,2163.39990234375,2163.800048828125,2163.39990234375,2163.39990234375,33507
2025-12-15 05:50:00+00:00,2163.5,2163.5,2163.5,2161.0,2163.5,12021
2025-12-15 05:55:00+00:00,2164.5,2164.5,2164.5,2161.699951171875,2163.5,14132
2025-12-15 06:00:00+00:00,2162.300048828125,2162.300048828125,2164.5,2162.0,2164.5,12711
2025-12-15 06:05:00+00:00,2161.39990234375,2161.39990234375,2163.699951171875,2161.39990234375,2162.300048828125,9801
2025-12-15 06:10:00+00:00,2161.60009765625,2161.60009765625,2162.60009765625,2160.89990234375,2161.39990234375,10695
2025-12-15 06:15:00+00:00,2164.5,2164.5,2164.699951171875,2161.5,2161.699951171875,17344
2025-12-15 06:20:00+00:00,2164.5,2164.5,2165.0,2164.199951171875,2164.5,49841
2025-12-15 06:25:00+00:00,2164.5,2164.5,2165.0,2164.300048828125,2164.5,74655
2025-12-15 06:30:00+00:00,2169.5,2169.5,2171.10009765625,2164.39990234375,2164.5,124246
2025-12-15 06:35:00+00:00,2171.0,2171.0,2172.0,2169.800048828125,2169.89990234375,18807
2025-12-15 06:40:00+00:00,2171.699951171875,2171.699951171875,2171.89990234375,2170.699951171875,2171.0,13016
2025-12-15 06:45:00+00:00,2171.699951171875,2171.699951171875,2172.10009765625,2170.39990234375,2171.60009765625,24479
2025-12-15 06:50:00+00:00,2171.5,2171.5,2172.10009765625,2170.89990234375,2171.699951171875,15896
2025-12-15 06:55:00+00:00,2171.300048828125,2171.300048828125,2171.5,2170.89990234375,2171.39990234375,9777
2025-12-15 07:00:00+00:00,2171.699951171875,2171.699951171875,2172.699951171875,2170.699951171875,2171.0,10618
2025-12-15 07:05:00+00:00,2171.5,2171.5,2172.199951171875,2171.199951171875,2171.89990234375,10345
2025-12-15 07:10:00+00:00,2171.10009765625,2171.10009765625,2172.5,2170.5,2171.39990234375,30464
2025-12-15 07:15:00+00:00,2171.300048828125,2171.300048828125,2171.89990234375,2170.699951171875,2171.10009765625,19502
2025-12-15 07:20:00+00:00,2172.0,2172.0,2173.10009765625,2170.800048828125,2171.199951171875,17220
2025-12-15 07:25:00+00:00,2174.39990234375,2174.39990234375,2174.800048828125,2171.699951171875,2172.300048828125,14200
2025-12-15 07:30:00+00:00,2175.800048828125,2175.800048828125,2176.199951171875,2172.10009765625,2174.39990234375,38169
2025-12-15 07:35:00+00:00,2176.300048828125,2176.300048828125,2177.60009765625,2175.199951171875,2175.800048828125,19789
2025-12-15 07:40:00+00:00,2176.60009765625,2176.60009765625,2176.60009765625,2175.699951171875,2176.300048828125,26278
2025-12-15 07:45:00+00:00,2176.60009765625,2176.60009765625,2176.60009765625,2175.699951171875,2176.60009765625,19189
2025-12-15 07:50:00+00:00,2175.800048828125,2175.800048828125,2176.89990234375,2175.199951171875,2176.60009765625,17918
2025-12-15 07:55:00+00:00,2176.39990234375,2176.39990234375,2176.89990234375,2175.300048828125,2176.0,14712
2025-12-15 08:00:00+00:00,2176.39990234375,2176.39990234375,2177.10009765625,2175.699951171875,2176.5,15888
2025-12-15 08:05:00+00:00,2175.300048828125,2175.300048828125,2176.89990234375,2175.10009765625,2176.5,87166
2025-12-15 08:10:00+00:00,2176.0,2176.0,2177.10009765625,2174.89990234375,2175.89990234375,106233
2025-12-15 08:15:00+00:00,2176.199951171875,2176.199951171875,2176.5,2175.39990234375,2175.5,15512
2025-12-15 08:20:00+00:00,2176.89990234375,2176.89990234375,2178.5,2175.699951171875,2176.300048828125,18552
2025-12-15 08:25:00+00:00,2175.300048828125,2175.300048828125,2177.5,2175.0,2177.5,15520
2025-12-15 08:30:00+00:00,2175.60009765625,2175.60009765625,2176.10009765625,2175.0,2175.300048828125,9564
2025-12-15 08:35:00+00:00,2175.699951171875,2175.699951171875,2177.300048828125,2175.5,2175.60009765625,35644
2025-12-15 08:40:00+00:00,2176.10009765625,2176.10009765625,2176.60009765625,2175.300048828125,2175.699951171875,73344
2025-12-15 08:45:00+00:00,2176.89990234375,2176.89990234375,2176.89990234375,2175.89990234375,2176.0,14501
2025-12-15 08:50:00+00:00,2176.300048828125,2176.300048828125,2176.89990234375,2175.300048828125,2176.89990234375,20055
2025-12-15 08:55:00+00:00,2176.199951171875,2176.199951171875,2177.10009765625,2175.800048828125,2176.300048828125,33008
2025-12-15 09:00:00+00:00,2175.89990234375,2175.89990234375,2178.699951171875,2175.800048828125,2176.199951171875,70417
2025-12-15 09:05:00+00:00,2177.10009765625,2177.10009765625,2177.699951171875,2175.60009765625,2175.89990234375,149718
2025-12-15 09:10:00+00:00,2180.89990234375,2180.89990234375,2181.0,2176.10009765625,2178.0,46163
2025-12-15 09:15:00+00:00,2180.39990234375,2180.39990234375,2181.800048828125,2178.5,2180.89990234375,88535
2025-12-15 09:20:00+00:00,2180.699951171875,2180.699951171875,2182.0,2180.0,2180.39990234375,50383
2025-12-15 09:25:00+00:00,2180.699951171875,2180.699951171875,2181.10009765625,2179.800048828125,2180.699951171875,33709
2025-12-15 09:30:00+00:00,2181.699951171875,2181.699951171875,2182.0,2179.89990234375,2180.60009765625,69929
2025-12-15 09:35:00+00:00,2183.199951171875,2183.199951171875,2185.60009765625,2180.0,2181.39990234375,135551
2025-12-15 09:40:00+00:00,2182.39990234375,2182.39990234375,2183.5,2179.89990234375,2183.5,87109
2025-12-15 09:45:00+00:00,2181.699951171875,2181.699951171875,2184.10009765625,2180.89990234375,2181.60009765625,86017
2025-12-15 09:50:00+00:00,2183.199951171875,2183.199951171875,2183.39990234375,2179.699951171875,2181.60009765625,222501
2025-12-15 09:55:00+00:00,2182.0,2182.0,2183.800048828125,2182.0,2183.0,39496
2025-12-16 03:45:00+00:00,2181.5,2181.5,2185.0,2177.199951171875,2177.199951171875,0
2025-12-16 03:50:00+00:00,2174.199951171875,2174.199951171875,2182.89990234375,2174.10009765625,2182.300048828125,33825
2025-12-16 03:55:00+00:00,2177.0,2177.0,2178.10009765625,2173.39990234375,2174.300048828125,45685
2025-12-16 04:00:00+00:00,2175.800048828125,2175.800048828125,2177.60009765625,2171.5,2176.300048828125,37279
2025-12-16 04:05:00+00:00,2177.60009765625,2177.60009765625,2179.199951171875,2174.5,2175.10009765625,28723
2025-12-16 04:10:00+00:00,2179.199951171875,2179.199951171875,2181.699951171875,2177.0,2177.60009765625,15384
2025-12-16 04:15:00+00:00,2177.39990234375,2177.39990234375,2180.5,2176.199951171875,2179.199951171875,12921
2025-12-16 04:20:00+00:00,2176.10009765625,2176.10009765625,2177.39990234375,2175.699951171875,2177.0,11825
2025-12-16 04:25:00+00:00,2175.39990234375,2175.39990234375,2176.60009765625,2172.199951171875,2175.800048828125,16813
2025-12-16 04:30:00+00:00,2175.199951171875,2175.199951171875,2175.60009765625,2173.39990234375,2175.10009765625,8175
2025-12-16 04:35:00+00:00,2176.60009765625,2176.60009765625,2176.60009765625,2173.89990234375,2175.199951171875,7543
2025-12-16 04:40:00+00:00,2180.5,2180.5,2181.0,2175.5,2176.5,9369
2025-12-16 04:45:00+00:00,2176.699951171875,2176.699951171875,2180.800048828125,2176.699951171875,2180.800048828125,11687
2025-12-16 04:50:00+00:00,2180.0,2180.0,2181.0,2176.800048828125,2177.199951171875,14214
2025-12-16 04:55:00+00:00,2179.89990234375,2179.89990234375,2181.0,2178.39990234375,2179.89990234375,13029
2025-12-16 05:00:00+00:00,2179.0,2179.0,2180.89990234375,2177.39990234375,2179.89990234375,12253
2025-12-16 05:05:00+00:00,2180.10009765625,2180.10009765625,2182.10009765625,2177.199951171875,2178.39990234375,15055
2025-12-16 05:10:00+00:00,2178.39990234375,2178.39990234375,2180.10009765625,2177.0,2180.0,7634
2025-12-16 05:15:00+00:00,2178.699951171875,2178.699951171875,2178.89990234375,2177.199951171875,2178.10009765625,8595
2025-12-16 05:20:00+00:00,2179.89990234375,2179.89990234375,2180.800048828125,2178.10009765625,2178.699951171875,10003
2025-12-16 05:25:00+00:00,2178.800048828125,2178.800048828125,2179.89990234375,2178.39990234375,2179.89990234375,5683
2025-12-16 05:30:00+00:00,2180.0,2180.0,2180.5,2178.10009765625,2178.800048828125,14187
2025-12-16 05:35:00+00:00,2180.0,2180.0,2180.0,2178.699951171875,2180.0,7070
2025-12-16 05:40:00+00:00,2181.300048828125,2181.300048828125,2182.0,2179.199951171875,2180.0,9302
2025-12-16 05:45:00+00:00,2186.0,2186.0,2186.699951171875,2179.10009765625,2181.10009765625,29394
2025-12-16 05:50:00+00:00,2186.800048828125,2186.800048828125,2187.0,2184.0,2186.0,13170
2025-12-16 05:55:00+00:00,2188.0,2188.0,2189.5,2186.199951171875,2186.300048828125,14417
2025-12-16 06:00:00+00:00,2188.5,2188.5,2190.0,2187.0,2187.800048828125,19821
2025-12-16 06:05:00+00:00,2187.10009765625,2187.10009765625,2188.5,2185.199951171875,2188.5,13237
2025-12-16 06:10:00+00:00,2186.199951171875,2186.199951171875,2187.800048828125,2185.0,2186.89990234375,12726
2025-12-16 06:15:00+00:00,2186.800048828125,2186.800048828125,2187.5,2184.699951171875,2186.199951171875,19557
2025-12-16 06:20:00+00:00,2188.5,2188.5,2188.5,2186.199951171875,2186.699951171875,11807
2025-12-16 06:25:00+00:00,2188.10009765625,2188.10009765625,2189.300048828125,2186.89990234375,2188.39990234375,11044
2025-12-16 06:30:00+00:00,2189.300048828125,2189.300048828125,2190.0,2187.5,2189.0,11358
2025-12-16 06:35:00+00:00,2188.199951171875,2188.199951171875,2190.0,2188.0,2190.0,12683
2025-12-16 06:40:00+00:00,2189.699951171875,2189.699951171875,2189.89990234375,2188.0,2189.0,13369
2025-12-16 06:45:00+00:00,2193.10009765625,2193.10009765625,2193.10009765625,2189.0,2189.699951171875,18808
2025-12-16 06:50:00+00:00,2190.800048828125,2190.800048828125,2194.0,2190.39990234375,2193.0,15927
2025-12-16 06:55:00+00:00,2193.0,2193.0,2193.89990234375,2190.800048828125,2191.60009765625,23566
2025-12-16 07:00:00+00:00,2187.0,2187.0,2191.800048828125,2186.0,2190.89990234375,20091
2025-12-16 07:05:00+00:00,2186.699951171875,2186.699951171875,2187.199951171875,2186.199951171875,2186.39990234375,5720
2025-12-16 07:10:00+00:00,2185.199951171875,2185.199951171875,2186.699951171875,2184.10009765625,2186.699951171875,8192
2025-12-16 07:15:00+00:00,2182.699951171875,2182.699951171875,2185.39990234375,2182.199951171875,2184.199951171875,10719
2025-12-16 07:20:00+00:00,2182.199951171875,2182.199951171875,2183.60009765625,2181.89990234375,2182.39990234375,12413
2025-12-16 07:25:00+00:00,2181.300048828125,2181.300048828125,2183.60009765625,2181.300048828125,2182.199951171875,8105
2025-12-16 07:30:00+00:00,2180.0,2180.0,2181.89990234375,2179.300048828125,2181.89990234375,8681
2025-12-16 07:35:00+00:00,2183.199951171875,2183.199951171875,2184.300048828125,2179.300048828125,2179.699951171875,26220
2025-12-16 07:40:00+00:00,2181.89990234375,2181.89990234375,2183.199951171875,2181.0,2182.5,10944
2025-12-16 07:45:00+00:00,2181.199951171875,2181.199951171875,2182.0,2180.300048828125,2181.800048828125,7073
2025-12-16 07:50:00+00:00,2182.0,2182.0,2182.0,2181.10009765625,2181.199951171875,7717
2025-12-16 07:55:00+00:00,2181.699951171875,2181.699951171875,2183.699951171875,2181.199951171875,2182.0,14729
2025-12-16 08:00:00+00:00,2182.0,2182.0,2182.199951171875,2181.199951171875,2181.199951171875,8135
2025-12-16 08:05:00+00:00,2182.0,2182.0,2182.0,2181.199951171875,2181.89990234375,10600
2025-12-16 08:10:00+00:00,2186.89990234375,2186.89990234375,2187.199951171875,2181.5,2181.5,220603
2025-12-16 08:15:00+00:00,2187.300048828125,2187.300048828125,2188.5,2185.10009765625,2186.800048828125,15498
2025-12-16 08:20:00+00:00,2184.800048828125,2184.800048828125,2187.39990234375,2184.10009765625,2187.199951171875,8464
2025-12-16 08:25:00+00:00,2180.800048828125,2180.800048828125,2185.10009765625,2180.699951171875,2184.199951171875,28312
2025-12-16 08:30:00+00:00,2181.10009765625,2181.10009765625,2182.199951171875,2180.10009765625,2180.800048828125,19886
2025-12-16 08:35:00+00:00,2181.800048828125,2181.800048828125,2182.60009765625,2179.60009765625,2181.10009765625,19056
2025-12-16 08:40:00+00:00,2181.89990234375,2181.89990234375,2182.800048828125,2181.199951171875,2181.699951171875,17480
2025-12-16 08:45:00+00:00,2181.199951171875,2181.199951171875,2183.89990234375,2181.199951171875,2181.300048828125,23275
2025-12-16 08:50:00+00:00,2183.39990234375,2183.39990234375,2184.5,2180.5,2180.5,71679
2025-12-16 08:55:00+00:00,2185.0,2185.0,2185.0,2182.699951171875,2183.300048828125,24086
2025-12-16 09:00:00+00:00,2184.699951171875,2184.699951171875,2185.39990234375,2183.300048828125,2185.0,20775
2025-12-16 09:05:00+00:00,2183.60009765625,2183.60009765625,2186.0,2183.60009765625,2184.699951171875,15836
2025-12-16 09:10:00+00:00,2183.5,2183.5,2185.0,2183.10009765625,2184.5,13657
2025-12-16 09:15:00+00:00,2183.5,2183.5,2185.5,2183.39990234375,2183.60009765625,23964
2025-12-16 09:20:00+00:00,2184.0,2184.0,2184.300048828125,2182.10009765625,2183.39990234375,35286
2025-12-16 09:25:00+00:00,2181.800048828125,2181.800048828125,2184.0,2180.699951171875,2183.800048828125,40072
2025-12-16 09:30:00+00:00,2181.10009765625,2181.10009765625,2183.0,2180.199951171875,2181.89990234375,38313
2025-12-16 09:35:00+00:00,2183.300048828125,2183.300048828125,2183.699951171875,2179.300048828125,2181.10009765625,66387
2025-12-16 09:40:00+00:00,2182.5,2182.5,2184.0,2181.60009765625,2183.300048828125,54051
2025-12-16 09:45:00+00:00,2181.89990234375,2181.89990234375,2182.5,2181.5,2182.300048828125,37957
2025-12-16 09:50:00+00:00,2182.39990234375,2182.39990234375,2183.800048828125,2181.699951171875,2181.89990234375,39579
2025-12-16 09:55:00+00:00,2182.39990234375,2182.39990234375,2187.0,2180.0,2183.199951171875,49784
2025-12-17 03:45:00+00:00,2181.60009765625,2181.60009765625,2192.10009765625,2179.699951171875,2191.39990234375,0
2025-12-17 03:50:00+00:00,2186.5,2186.5,2188.0,2182.300048828125,2182.300048828125,29200
2025-12-17 03:55:00+00:00,2177.699951171875,2177.699951171875,2186.5,2177.699951171875,2186.5,20376
2025-12-17 04:00:00+00:00,2180.10009765625,2180.10009765625,2180.10009765625,2176.10009765625,2179.300048828125,14552
2025-12-17 04:05:00+00:00,2179.5,2179.5,2183.800048828125,2179.5,2180.0,17787
2025-12-17 04:10:00+00:00,2177.699951171875,2177.699951171875,2182.5,2176.89990234375,2179.5,15680
2025-12-17 04:15:00+00:00,2176.0,2176.0,2178.800048828125,2175.60009765625,2177.89990234375,13756
2025-12-17 04:20:00+00:00,2179.5,2179.5,2180.10009765625,2175.699951171875,2175.699951171875,12213
2025-12-17 04:25:00+00:00,2179.10009765625,2179.10009765625,2180.60009765625,2176.89990234375,2179.5,15557
2025-12-17 04:30:00+00:00,2177.800048828125,2177.800048828125,2181.5,2177.800048828125,2178.60009765625,13669
2025-12-17 04:35:00+00:00,2178.60009765625,2178.60009765625,2180.10009765625,2176.300048828125,2177.800048828125,9892
2025-12-17 04:40:00+00:00,2179.199951171875,2179.199951171875,2179.39990234375,2177.300048828125,2178.5,9119
2025-12-17 04:45:00+00:00,2179.5,2179.5,2180.39990234375,2177.0,2178.699951171875,11596
2025-12-17 04:50:00+00:00,2176.199951171875,2176.199951171875,2179.5,2176.199951171875,2179.300048828125,9943
2025-12-17 04:55:00+00:00,2175.800048828125,2175.800048828125,2177.300048828125,2175.0,2176.0,11892
2025-12-17 05:00:00+00:00,2177.5,2177.5,2178.0,2174.300048828125,2175.800048828125,10556
2025-12-17 05:05:00+00:00,2176.60009765625,2176.60009765625,2178.5,2176.300048828125,2177.10009765625,9577
2025-12-17 05:10:00+00:00,2175.800048828125,2175.800048828125,2177.699951171875,2175.39990234375,2176.89990234375,9566
2025-12-17 05:15:00+00:00,2177.10009765625,2177.10009765625,2177.39990234375,2176.199951171875,2176.199951171875,7043
2025-12-17 05:20:00+00:00,2176.199951171875,2176.199951171875,2178.10009765625,2176.0,2176.699951171875,11541
2025-12-17 05:25:00+00:00,2175.5,2175.5,2177.0,2174.199951171875,2176.5,31324
2025-12-17 05:30:00+00:00,2177.0,2177.0,2177.0,2174.10009765625,2175.5,16271
2025-12-17 05:35:00+00:00,2175.60009765625,2175.60009765625,2176.89990234375,2174.5,2176.89990234375,10786
2025-12-17 05:40:00+00:00,2175.699951171875,2175.699951171875,2176.0,2175.10009765625,2175.89990234375,5795
2025-12-17 05:45:00+00:00,2176.800048828125,2176.800048828125,2178.60009765625,2175.89990234375,2175.89990234375,13825
2025-12-17 05:50:00+00:00,2175.5,2175.5,2177.300048828125,2174.5,2177.300048828125,7701
2025-12-17 05:55:00+00:00,2173.300048828125,2173.300048828125,2176.39990234375,2172.10009765625,2175.5,11869
2025-12-17 06:00:00+00:00,2175.39990234375,2175.39990234375,2175.800048828125,2171.699951171875,2173.300048828125,15247
2025-12-17 06:05:00+00:00,2175.0,2175.0,2175.60009765625,2174.60009765625,2175.39990234375,6588
2025-12-17 06:10:00+00:00,2177.10009765625,2177.10009765625,2178.0,2174.89990234375,2175.0,110474
2025-12-17 06:15:00+00:00,2177.89990234375,2177.89990234375,2178.800048828125,2176.199951171875,2177.199951171875,11870
2025-12-17 06:20:00+00:00,2175.300048828125,2175.300048828125,2178.0,2175.10009765625,2177.89990234375,12348
2025-12-17 06:25:00+00:00,2172.0,2172.0,2175.800048828125,2171.699951171875,2175.300048828125,12973
2025-12-17 06:30:00+00:00,2168.89990234375,2168.89990234375,2172.39990234375,2168.5,2172.300048828125,19757
2025-12-17 06:35:00+00:00,2168.699951171875,2168.699951171875,2169.699951171875,2168.10009765625,2168.89990234375,14749
2025-12-17 06:40:00+00:00,2168.89990234375,2168.89990234375,2170.300048828125,2168.199951171875,2168.60009765625,13456
2025-12-17 06:45:00+00:00,2169.199951171875,2169.199951171875,2170.10009765625,2168.300048828125,2169.199951171875,17037
2025-12-17 06:50:00+00:00,2167.199951171875,2167.199951171875,2170.0,2167.199951171875,2169.199951171875,16950
2025-12-17 06:55:00+00:00,2167.5,2167.5,2168.199951171875,2166.10009765625,2167.60009765625,18190
2025-12-17 07:00:00+00:00,2168.0,2168.0,2168.89990234375,2166.800048828125,2167.5,18792
2025-12-17 07:05:00+00:00,2167.89990234375,2167.89990234375,2168.89990234375,2167.300048828125,2168.10009765625,17459
2025-12-17 07:10:00+00:00,2170.10009765625,2170.10009765625,2170.60009765625,2167.800048828125,2167.89990234375,18787
2025-12-17 07:15:00+00:00,2170.39990234375,2170.39990234375,2172.0,2169.89990234375,2170.10009765625,17101
2025-12-17 07:20:00+00:00,2168.5,2168.5,2171.10009765625,2168.5,2170.5,14381
2025-12-17 07:25:00+00:00,2167.699951171875,2167.699951171875,2168.800048828125,2166.10009765625,2168.5,17653
2025-12-17 07:30:00+00:00,2167.39990234375,2167.39990234375,2168.10009765625,2166.300048828125,2167.699951171875,12149
2025-12-17 07:35:00+00:00,2165.10009765625,2165.10009765625,2168.699951171875,2165.10009765625,2167.60009765625,12938
2025-12-17 07:40:00+00:00,2165.5,2165.5,2166.800048828125,2164.699951171875,2165.199951171875,21849
2025-12-17 07:45:00+00:00,2165.89990234375,2165.89990234375,2167.0,2163.60009765625,2165.5,24752
2025-12-17 07:50:00+00:00,2165.699951171875,2165.699951171875,2166.60009765625,2165.10009765625,2166.0,13592
2025-12-17 07:55:00+00:00,2166.199951171875,2166.199951171875,2167.60009765625,2165.10009765625,2166.199951171875,15023
2025-12-17 08:00:00+00:00,2166.10009765625,2166.10009765625,2167.39990234375,2165.800048828125,2166.199951171875,14957
2025-12-17 08:05:00+00:00,2166.199951171875,2166.199951171875,2167.39990234375,2165.60009765625,2166.10009765625,17681
2025-12-17 08:10:00+00:00,2165.5,2165.5,2167.0,2164.800048828125,2166.300048828125,13378
2025-12-17 08:15:00+00:00,2164.60009765625,2164.60009765625,2166.10009765625,2164.10009765625,2165.5,18249
2025-12-17 08:20:00+00:00,2165.5,2165.5,2166.39990234375,2164.60009765625,2164.60009765625,11543
2025-12-17 08:25:00+00:00,2165.60009765625,2165.60009765625,2166.199951171875,2164.0,2165.5,13516
2025-12-17 08:30:00+00:00,2168.0,2168.0,2169.300048828125,2165.39990234375,2165.60009765625,33178
2025-12-17 08:35:00+00:00,2167.5,2167.5,2168.5,2166.89990234375,2168.199951171875,8188
2025-12-17 08:40:00+00:00,2167.800048828125,2167.800048828125,2168.199951171875,2167.10009765625,2167.10009765625,6464
2025-12-17 08:45:00+00:00,2171.0,2171.0,2171.800048828125,2167.5,2167.89990234375,54049
2025-12-17 08:50:00+00:00,2170.199951171875,2170.199951171875,2171.5,2168.300048828125,2171.0,39532
2025-12-17 08:55:00+00:00,2169.300048828125,2169.300048828125,2170.199951171875,2168.300048828125,2170.199951171875,14471
2025-12-17 09:00:00+00:00,2170.199951171875,2170.199951171875,2170.800048828125,2167.60009765625,2169.300048828125,12531
2025-12-17 09:05:00+00:00,2169.39990234375,2169.39990234375,2170.89990234375,2168.199951171875,2170.39990234375,44701
2025-12-17 09:10:00+00:00,2170.5,2170.5,2171.60009765625,2168.89990234375,2169.800048828125,22712
2025-12-17 09:15:00+00:00,2172.699951171875,2172.699951171875,2173.0,2169.800048828125,2169.800048828125,21466
2025-12-17 09:20:00+00:00,2173.89990234375,2173.89990234375,2175.10009765625,2172.0,2172.89990234375,32570
2025-12-17 09:25:00+00:00,2173.10009765625,2173.10009765625,2173.89990234375,2172.0,2173.89990234375,20814
2025-12-17 09:30:00+00:00,2172.10009765625,2172.10009765625,2174.0,2171.800048828125,2174.0,61322
2025-12-17 09:35:00+00:00,2173.0,2173.0,2173.0,2172.199951171875,2172.199951171875,36661
2025-12-17 09:40:00+00:00,2174.39990234375,2174.39990234375,2174.39990234375,2173.0,2173.10009765625,44276
2025-12-17 09:45:00+00:00,2173.10009765625,2173.10009765625,2174.5,2171.0,2174.39990234375,55069
2025-12-17 09:50:00+00:00,2173.5,2173.5,2173.5,2172.60009765625,2173.199951171875,53264
2025-12-17 09:55:00+00:00,2173.199951171875,2173.199951171875,2175.10009765625,2171.0,2173.5,0
2025-12-18 03:45:00+00:00,2164.0,2164.0,2164.39990234375,2161.5,2163.0,51727
2025-12-18 03:50:00+00:00,2167.39990234375,2167.39990234375,2168.60009765625,2163.60009765625,2164.0,14010
2025-12-18 03:55:00+00:00,2164.10009765625,2164.10009765625,2169.199951171875,2164.10009765625,2167.39990234375,18078
2025-12-18 04:00:00+00:00,2163.60009765625,2163.60009765625,2165.10009765625,2162.800048828125,2163.60009765625,5678
2025-12-18 04:05:00+00:00,2168.300048828125,2168.300048828125,2169.300048828125,2162.10009765625,2163.699951171875,4525
2025-12-18 04:10:00+00:00,2165.89990234375,2165.89990234375,2168.39990234375,2165.60009765625,2168.300048828125,3744
2025-12-18 04:15:00+00:00,2165.0,2165.0,2167.5,2164.10009765625,2165.89990234375,3985
2025-12-18 04:20:00+00:00,2166.300048828125,2166.300048828125,2167.39990234375,2163.699951171875,2164.60009765625,6699
2025-12-18 04:25:00+00:00,2167.699951171875,2167.699951171875,2167.89990234375,2166.0,2166.60009765625,2439
2025-12-18 04:30:00+00:00,2166.699951171875,2166.699951171875,2167.699951171875,2164.800048828125,2167.699951171875,4573
2025-12-18 04:35:00+00:00,2171.300048828125,2171.300048828125,2171.300048828125,2166.60009765625,2166.699951171875,9893
2025-12-18 04:40:00+00:00,2172.5,2172.5,2174.0,2170.0,2170.89990234375,19255
2025-12-18 04:45:00+00:00,2178.5,2178.5,2178.5,2172.0,2172.300048828125,9122
2025-12-18 04:50:00+00:00,2175.199951171875,2175.199951171875,2178.89990234375,2174.5,2178.5,3857
2025-12-18 04:55:00+00:00,2175.699951171875,2175.699951171875,2176.60009765625,2174.10009765625,2175.199951171875,3738
2025-12-18 05:00:00+00:00,2177.0,2177.0,2177.60009765625,2174.699951171875,2174.699951171875,3028
2025-12-18 05:05:00+00:00,2175.199951171875,2175.199951171875,2177.5,2174.699951171875,2177.0,3363
2025-12-18 05:10:00+00:00,2177.800048828125,2177.800048828125,2178.89990234375,2174.0,2174.699951171875,5163
2025-12-18 05:15:00+00:00,2176.699951171875,2176.699951171875,2178.60009765625,2176.0,2177.10009765625,7050
2025-12-18 05:20:00+00:00,2175.300048828125,2175.300048828125,2176.5,2174.39990234375,2176.199951171875,2353
2025-12-18 05:25:00+00:00,2175.0,2175.0,2175.89990234375,2174.0,2175.199951171875,2709
2025-12-18 05:30:00+00:00,2172.5,2172.5,2176.199951171875,2172.5,2175.0,11376
2025-12-18 05:35:00+00:00,2174.10009765625,2174.10009765625,2175.800048828125,2172.5,2172.699951171875,7782
2025-12-18 05:40:00+00:00,2172.800048828125,2172.800048828125,2174.5,2172.10009765625,2173.60009765625,7039
2025-12-18 05:45:00+00:00,2172.800048828125,2172.800048828125,2173.89990234375,2171.300048828125,2172.300048828125,4780
2025-12-18 05:50:00+00:00,2174.800048828125,2174.800048828125,2175.0,2172.10009765625,2172.800048828125,3152
2025-12-18 05:55:00+00:00,2173.800048828125,2173.800048828125,2175.0,2173.300048828125,2175.0,2967
2025-12-18 06:00:00+00:00,2172.39990234375,2172.39990234375,2175.0,2171.89990234375,2173.800048828125,11228
2025-12-18 06:05:00+00:00,2170.89990234375,2170.89990234375,2172.699951171875,2170.300048828125,2172.0,4836
2025-12-18 06:10:00+00:00,2169.39990234375,2169.39990234375,2171.10009765625,2169.0,2170.89990234375,7433
2025-12-18 06:15:00+00:00,2169.300048828125,2169.300048828125,2170.300048828125,2168.699951171875,2169.0,6746
2025-12-18 06:20:00+00:00,2170.10009765625,2170.10009765625,2171.300048828125,2169.10009765625,2169.300048828125,7122
2025-12-18 06:25:00+00:00,2168.10009765625,2168.10009765625,2171.199951171875,2168.10009765625,2170.0,31393
2025-12-18 06:30:00+00:00,2170.0,2170.0,2171.60009765625,2168.0,2168.199951171875,7514
2025-12-18 06:35:00+00:00,2171.0,2171.0,2171.800048828125,2169.300048828125,2170.10009765625,6278
2025-12-18 06:40:00+00:00,2171.0,2171.0,2172.10009765625,2170.0,2170.60009765625,9617
2025-12-18 06:45:00+00:00,2170.39990234375,2170.39990234375,2172.300048828125,2169.699951171875,2170.800048828125,16744
2025-12-18 06:50:00+00:00,2170.199951171875,2170.199951171875,2171.5,2170.0,2170.39990234375,18314
2025-12-18 06:55:00+00:00,2170.89990234375,2170.89990234375,2171.300048828125,2169.5,2170.199951171875,8464
2025-12-18 07:00:00+00:00,2174.10009765625,2174.10009765625,2174.39990234375,2170.800048828125,2171.39990234375,10675
2025-12-18 07:05:00+00:00,2173.199951171875,2173.199951171875,2174.300048828125,2172.10009765625,2174.199951171875,6603
2025-12-18 07:10:00+00:00,2172.199951171875,2172.199951171875,2173.39990234375,2171.89990234375,2173.39990234375,6321
2025-12-18 07:15:00+00:00,2172.60009765625,2172.60009765625,2173.89990234375,2171.800048828125,2172.10009765625,5503
2025-12-18 07:20:00+00:00,2171.39990234375,2171.39990234375,2173.10009765625,2170.60009765625,2172.5,5337
2025-12-18 07:25:00+00:00,2172.39990234375,2172.39990234375,2173.0,2170.60009765625,2171.10009765625,7738
2025-12-18 07:30:00+00:00,2173.800048828125,2173.800048828125,2174.0,2171.300048828125,2171.800048828125,4077
