Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Datetime,,,,,,
2025-12-15 05:30:00+00:00,996.2000122070312,996.2000122070312,996.7000122070312,995.9000244140625,996.5999755859375,76670
2025-12-15 05:35:00+00:00,995.2000122070312,995.2000122070312,996.2000122070312,995.0,996.2000122070312,73800
2025-12-15 05:40:00+00:00,995.4000244140625,995.4000244140625,995.5,995.0,995.0999755859375,44015
2025-12-15 05:45:00+00:00,995.0,995.0,995.4000244140625,995.0,995.2999877929688,42500
2025-12-15 05:50:00+00:00,994.4000244140625,994.4000244140625,995.0999755859375,994.2999877929688,995.0999755859375,80457
2025-12-15 05:55:00+00:00,995.5999755859375,995.5999755859375,995.5999755859375,994.2999877929688,994.4000244140625,59303
2025-12-15 06:00:00+00:00,994.0,994.0,995.5999755859375,993.5,995.5999755859375,72389
2025-12-15 06:05:00+00:00,994.7000122070312,994.7000122070312,995.2000122070312,993.9000244140625,994.0,62680
2025-12-15 06:10:00+00:00,994.7000122070312,994.7000122070312,994.9000244140625,994.0999755859375,994.7000122070312,44145
2025-12-15 06:15:00+00:00,995.7999877929688,995.7999877929688,995.7999877929688,994.2999877929688,994.5999755859375,52116
2025-12-15 06:20:00+00:00,996.2999877929688,996.2999877929688,996.5999755859375,995.5,995.7999877929688,81268
2025-12-15 06:25:00+00:00,996.7999877929688,996.7999877929688,997.2999877929688,996.0,996.2999877929688,79000
2025-12-15 06:30:00+00:00,997.0999755859375,997.0999755859375,997.5,996.0999755859375,996.7000122070312,46816
2025-12-15 06:35:00+00:00,998.2999877929688,998.2999877929688,998.9000244140625,996.7999877929688,997.0999755859375,109404
2025-12-15 06:40:00+00:00,997.7999877929688,997.7999877929688,998.5,997.4000244140625,998.2999877929688,37258
2025-12-15 06:45:00+00:00,997.2999877929688,997.2999877929688,997.7999877929688,997.2999877929688,997.7000122070312,30890
2025-12-15 06:50:00+00:00,998.0,998.0,998.5,997.2999877929688,997.4000244140625,85912
2025-12-15 06:55:00+00:00,997.5999755859375,997.5999755859375,998.0,996.9000244140625,997.9000244140625,65183
2025-12-15 07:00:00+00:00,997.9000244140625,997.9000244140625,998.0,997.5,997.5999755859375,70810
2025-12-15 07:05:00+00:00,997.0999755859375,997.0999755859375,997.9000244140625,997.0,997.7999877929688,51212
2025-12-15 07:10:00+00:00,996.5999755859375,996.5999755859375,997.2000122070312,995.7999877929688,997.0,57968
2025-12-15 07:15:00+00:00,996.7999877929688,996.7999877929688,996.7999877929688,996.0999755859375,996.5999755859375,32018
2025-12-15 07:20:00+00:00,996.5,996.5,997.0,996.5,996.7999877929688,39977
2025-12-15 07:25:00+00:00,996.7000122070312,996.7000122070312,996.7999877929688,996.0,996.5999755859375,66427
2025-12-15 07:30:00+00:00,997.0999755859375,997.0999755859375,997.0999755859375,996.2000122070312,996.5999755859375,69677
2025-12-15 07:35:00+00:00,997.0999755859375,997.0999755859375,997.7999877929688,996.7000122070312,997.0999755859375,103440
2025-12-15 07:40:00+00:00,997.7999877929688,997.7999877929688,998.2000122070312,997.0,997.0999755859375,175119
2025-12-15 07:45:00+00:00,996.7999877929688,996.7999877929688,998.0,996.5,998.0,48026
2025-12-15 07:50:00+00:00,997.2000122070312,997.2000122070312,997.5,996.5,996.5,48265
2025-12-15 07:55:00+00:00,996.7999877929688,996.7999877929688,997.2000122070312,996.7000122070312,997.0999755859375,34474
2025-12-15 08:00:00+00:00,996.7000122070312,996.7000122070312,996.9000244140625,996.5,996.7999877929688,25388
2025-12-15 08:05:00+00:00,996.7000122070312,996.7000122070312,996.9000244140625,996.5,996.9000244140625,33842
2025-12-15 08:10:00+00:00,996.7000122070312,996.7000122070312,997.0,996.5999755859375,996.7000122070312,39594
2025-12-15 08:15:00+00:00,996.7999877929688,996.7999877929688,996.7999877929688,996.5,996.5999755859375,28713
2025-12-15 08:20:00+00:00,996.7000122070312,996.7000122070312,996.7999877929688,996.0,996.7999877929688,57978
2025-12-15 08:25:00+00:00,996.2000122070312,996.2000122070312,996.7999877929688,996.0999755859375,996.7000122070312,60450
2025-12-15 08:30:00+00:00,996.9000244140625,996.9000244140625,997.0,996.0,996.2000122070312,45631
2025-12-15 08:35:00+00:00,995.4000244140625,995.4000244140625,997.0,995.2999877929688,996.9000244140625,224184
2025-12-15 08:40:00+00:00,995.7000122070312,995.7000122070312,996.0,995.0,995.4000244140625,321845
2025-12-15 08:45:00+00:00,996.0,996.0,996.4000244140625,995.5999755859375,995.7999877929688,42273
2025-12-15 08:50:00+00:00,995.5,995.5,996.0999755859375,995.2000122070312,996.0,53851
2025-12-15 08:55:00+00:00,996.5,996.5,996.5999755859375,995.4000244140625,995.5,56210
2025-12-15 09:00:00+00:00,996.4000244140625,996.4000244140625,996.5,996.0,996.5,67618
2025-12-15 09:05:00+00:00,996.2000122070312,996.2000122070312,996.5,996.0999755859375,996.4000244140625,37905
2025-12-15 09:10:00+00:00,997.2000122070312,997.2000122070312,997.2999877929688,996.0999755859375,996.5999755859375,138265
2025-12-15 09:15:00+00:00,997.0999755859375,997.0999755859375,997.7000122070312,997.0,997.2999877929688,604397
2025-12-15 09:20:00+00:00,997.4000244140625,997.4000244140625,997.5999755859375,997.0,997.0999755859375,133195
2025-12-15 09:25:00+00:00,997.4000244140625,997.4000244140625,997.5,997.0,997.4000244140625,87294
2025-12-15 09:30:00+00:00,996.9000244140625,996.9000244140625,997.4000244140625,996.7999877929688,997.4000244140625,356571
2025-12-15 09:35:00+00:00,996.2999877929688,996.2999877929688,996.9000244140625,995.7999877929688,996.7999877929688,255973
2025-12-15 09:40:00+00:00,996.0999755859375,996.0999755859375,996.7999877929688,996.0,996.4000244140625,198991
2025-12-15 09:45:00+00:00,995.7000122070312,995.7000122070312,996.2000122070312,995.0,996.0999755859375,309722
2025-12-15 09:50:00+00:00,995.2000122070312,995.2000122070312,995.7999877929688,994.7000122070312,995.7999877929688,275475
2025-12-15 09:55:00+00:00,996.0999755859375,996.0999755859375,996.5,995.0,995.4000244140625,225547
2025-12-16 03:45:00+00:00,994.9000244140625,994.9000244140625,995.0999755859375,992.0,992.0,0
2025-12-16 03:50:00+00:00,994.2000122070312,994.2000122070312,995.2000122070312,994.0,994.7999877929688,100015
2025-12-16 03:55:00+00:00,995.0999755859375,995.0999755859375,995.4000244140625,994.2999877929688,994.5,115931
2025-12-16 04:00:00+00:00,995.7000122070312,995.7000122070312,996.7999877929688,994.5,995.0999755859375,199136
2025-12-16 04:05:00+00:00,996.0,996.0,996.9000244140625,995.5,995.5999755859375,201320
2025-12-16 04:10:00+00:00,996.5999755859375,996.5999755859375,996.7999877929688,995.7000122070312,996.0,125967
2025-12-16 04:15:00+00:00,995.7999877929688,995.7999877929688,996.5,995.5,996.5,120552
2025-12-16 04:20:00+00:00,996.2999877929688,996.2999877929688,996.5,995.7000122070312,995.7999877929688,75147
2025-12-16 04:25:00+00:00,995.9000244140625,995.9000244140625,996.7000122070312,995.5,996.2999877929688,90340
2025-12-16 04:30:00+00:00,996.4000244140625,996.4000244140625,996.4000244140625,995.7000122070312,996.0,105558
2025-12-16 04:35:00+00:00,995.2999877929688,995.2999877929688,997.2999877929688,995.0999755859375,996.0,200064
2025-12-16 04:40:00+00:00,994.2999877929688,994.2999877929688,995.7999877929688,994.2999877929688,995.0999755859375,110349
2025-12-16 04:45:00+00:00,994.5999755859375,994.5999755859375,994.7999877929688,994.0,994.0,118293
2025-12-16 04:50:00+00:00,995.0,995.0,995.0,994.0,994.5999755859375,85350
2025-12-16 04:55:00+00:00,994.5,994.5,995.5,994.4000244140625,994.9000244140625,67773
2025-12-16 05:00:00+00:00,995.7999877929688,995.7999877929688,996.2999877929688,994.4000244140625,994.5,150743
2025-12-16 05:05:00+00:00,995.7999877929688,995.7999877929688,996.9000244140625,995.0,995.7999877929688,165502
2025-12-16 05:10:00+00:00,995.0999755859375,995.0999755859375,995.9000244140625,994.7999877929688,995.7999877929688,80532
2025-12-16 05:15:00+00:00,994.5,994.5,995.4000244140625,994.4000244140625,995.0999755859375,106955
2025-12-16 05:20:00+00:00,994.2999877929688,994.2999877929688,994.7000122070312,994.2999877929688,994.5,67719
2025-12-16 05:25:00+00:00,994.0999755859375,994.0999755859375,994.9000244140625,994.0,994.4000244140625,178791
2025-12-16 05:30:00+00:00,993.7000122070312,993.7000122070312,994.0999755859375,992.9000244140625,994.0,275040
2025-12-16 05:35:00+00:00,993.5,993.5,994.0999755859375,993.0,993.7999877929688,146438
2025-12-16 05:40:00+00:00,993.5999755859375,993.5999755859375,994.0,993.2999877929688,993.5999755859375,90923
2025-12-16 05:45:00+00:00,994.0,994.0,994.2000122070312,993.0999755859375,993.5,153041
2025-12-16 05:50:00+00:00,993.5,993.5,994.9000244140625,993.4000244140625,994.0999755859375,228596
2025-12-16 05:55:00+00:00,993.5999755859375,993.5999755859375,994.0999755859375,993.2000122070312,993.5999755859375,138447
2025-12-16 06:00:00+00:00,992.4000244140625,992.4000244140625,993.7000122070312,992.0999755859375,993.5999755859375,249573
2025-12-16 06:05:00+00:00,992.0,992.0,992.5999755859375,991.5999755859375,992.4000244140625,126415
2025-12-16 06:10:00+00:00,991.2000122070312,991.2000122070312,992.2000122070312,990.9000244140625,992.0,269860
2025-12-16 06:15:00+00:00,992.0,992.0,992.0999755859375,990.7999877929688,991.2000122070312,125899
2025-12-16 06:20:00+00:00,992.2000122070312,992.2000122070312,992.7000122070312,992.0,992.0999755859375,122491
2025-12-16 06:25:00+00:00,993.4000244140625,993.4000244140625,993.4000244140625,992.2000122070312,992.4000244140625,185843
2025-12-16 06:30:00+00:00,993.4000244140625,993.4000244140625,993.7999877929688,993.2000122070312,993.2999877929688,92347
2025-12-16 06:35:00+00:00,992.2000122070312,992.2000122070312,993.5999755859375,992.0,993.5999755859375,55458
2025-12-16 06:40:00+00:00,992.4000244140625,992.4000244140625,992.5999755859375,991.5999755859375,992.2000122070312,98945
2025-12-16 06:45:00+00:00,992.0,992.0,992.4000244140625,991.5,992.4000244140625,97767
2025-12-16 06:50:00+00:00,992.0,992.0,992.5999755859375,992.0,992.2000122070312,79353
2025-12-16 06:55:00+00:00,994.0,994.0,995.0999755859375,991.9000244140625,992.0,505912
2025-12-16 07:00:00+00:00,994.2999877929688,994.2999877929688,995.0,993.5999755859375,994.0,187019
2025-12-16 07:05:00+00:00,994.9000244140625,994.9000244140625,995.0,994.2000122070312,994.5,94507
2025-12-16 07:10:00+00:00,995.9000244140625,995.9000244140625,996.2999877929688,994.9000244140625,994.9000244140625,179628
2025-12-16 07:15:00+00:00,995.5999755859375,995.5999755859375,995.7999877929688,995.0,995.7000122070312,136201
2025-12-16 07:20:00+00:00,995.5,995.5,997.0,995.2000122070312,995.5,385260
2025-12-16 07:25:00+00:00,996.0,996.0,996.5,994.7999877929688,995.5,595874
2025-12-16 07:30:00+00:00,995.5,995.5,996.0,995.4000244140625,995.9000244140625,85243
2025-12-16 07:35:00+00:00,995.0,995.0,995.5999755859375,994.7999877929688,995.5,87318
2025-12-16 07:40:00+00:00,995.7000122070312,995.7000122070312,995.9000244140625,994.7000122070312,994.9000244140625,128897
2025-12-16 07:45:00+00:00,995.5999755859375,995.5999755859375,996.4000244140625,995.2000122070312,995.7000122070312,389436
2025-12-16 07:50:00+00:00,995.9000244140625,995.9000244140625,996.0,995.5,995.5999755859375,49520
2025-12-16 07:55:00+00:00,995.5,995.5,996.5,995.2000122070312,995.9000244140625,100338
2025-12-16 08:00:00+00:00,995.9000244140625,995.9000244140625,996.0,995.5,995.5999755859375,55560
2025-12-16 08:05:00+00:00,996.4000244140625,996.4000244140625,996.5,995.7999877929688,995.9000244140625,222383
2025-12-16 08:10:00+00:00,995.9000244140625,995.9000244140625,997.0,995.7000122070312,996.4000244140625,1018457
2025-12-16 08:15:00+00:00,997.0,997.0,998.5,995.7000122070312,996.0,591336
2025-12-16 08:20:00+00:00,996.7000122070312,996.7000122070312,997.7999877929688,996.5999755859375,997.2000122070312,133412
2025-12-16 08:25:00+00:00,996.5,996.5,996.9000244140625,995.4000244140625,996.7999877929688,312574
2025-12-16 08:30:00+00:00,996.2999877929688,996.2999877929688,996.5,995.7999877929688,996.5,142108
2025-12-16 08:35:00+00:00,995.7999877929688,995.7999877929688,996.7000122070312,994.5999755859375,996.2000122070312,423350
2025-12-16 08:40:00+00:00,996.0,996.0,996.0,995.2000122070312,995.7999877929688,193677
2025-12-16 08:45:00+00:00,994.7000122070312,994.7000122070312,996.0999755859375,994.7000122070312,995.9000244140625,154125
2025-12-16 08:50:00+00:00,996.0,996.0,996.0,994.5999755859375,994.7999877929688,600394
2025-12-16 08:55:00+00:00,995.9000244140625,995.9000244140625,996.2999877929688,994.5,995.7000122070312,405353
2025-12-16 09:00:00+00:00,995.0,995.0,996.0,994.7999877929688,995.9000244140625,203176
2025-12-16 09:05:00+00:00,995.0,995.0,995.7999877929688,994.7000122070312,994.7000122070312,162516
2025-12-16 09:10:00+00:00,995.5999755859375,995.5999755859375,995.7999877929688,995.0,995.0999755859375,102358
2025-12-16 09:15:00+00:00,995.0999755859375,995.0999755859375,996.0,994.5999755859375,995.5999755859375,566999
2025-12-16 09:20:00+00:00,995.2999877929688,995.2999877929688,996.0999755859375,994.0,995.0,729482
2025-12-16 09:25:00+00:00,995.0,995.0,996.0,994.2000122070312,995.2999877929688,597924
2025-12-16 09:30:00+00:00,995.5,995.5,996.0,994.2000122070312,994.9000244140625,842730
2025-12-16 09:35:00+00:00,994.0,994.0,995.5999755859375,993.7000122070312,995.2999877929688,1177989
2025-12-16 09:40:00+00:00,993.7999877929688,993.7999877929688,994.5999755859375,993.5999755859375,994.0,602369
2025-12-16 09:45:00+00:00,993.7000122070312,993.7000122070312,994.0999755859375,993.7000122070312,993.7999877929688,403101
2025-12-16 09:50:00+00:00,994.4000244140625,994.4000244140625,994.5999755859375,993.7000122070312,993.7000122070312,750971
2025-12-16 09:55:00+00:00,994.2999877929688,994.2999877929688,995.0,993.7999877929688,994.2999877929688,424565
2025-12-17 03:45:00+00:00,989.7000122070312,989.7000122070312,995.2000122070312,989.5,995.2000122070312,0
2025-12-17 03:50:00+00:00,991.0,991.0,991.4000244140625,988.7999877929688,989.7000122070312,381228
2025-12-17 03:55:00+00:00,989.7999877929688,989.7999877929688,991.2999877929688,989.5,991.0,294925
2025-12-17 04:00:00+00:00,990.9000244140625,990.9000244140625,991.2999877929688,989.0,989.7999877929688,290584
2025-12-17 04:05:00+00:00,990.0,990.0,991.4000244140625,989.9000244140625,991.0,222766
2025-12-17 04:10:00+00:00,989.0,989.0,990.5,989.0,990.0999755859375,128384
2025-12-17 04:15:00+00:00,989.0999755859375,989.0999755859375,989.9000244140625,988.2000122070312,989.0,242731
2025-12-17 04:20:00+00:00,989.7999877929688,989.7999877929688,989.7999877929688,989.0,989.2000122070312,84001
2025-12-17 04:25:00+00:00,989.5999755859375,989.5999755859375,989.7999877929688,989.4000244140625,989.7999877929688,87874
2025-12-17 04:30:00+00:00,988.0999755859375,988.0999755859375,989.5999755859375,987.5,989.5999755859375,206547
2025-12-17 04:35:00+00:00,987.2999877929688,987.2999877929688,988.0999755859375,987.0,988.0,158957
2025-12-17 04:40:00+00:00,987.9000244140625,987.9000244140625,988.2999877929688,987.2000122070312,987.2999877929688,115450
2025-12-17 04:45:00+00:00,988.2000122070312,988.2000122070312,988.5,987.2000122070312,987.9000244140625,121818
2025-12-17 04:50:00+00:00,987.7000122070312,987.7000122070312,988.4000244140625,987.2999877929688,988.4000244140625,150105
2025-12-17 04:55:00+00:00,986.5,986.5,988.0999755859375,986.0999755859375,987.7999877929688,149498
2025-12-17 05:00:00+00:00,987.0,987.0,987.0,986.2999877929688,986.5,113992
2025-12-17 05:05:00+00:00,986.9000244140625,986.9000244140625,987.0,986.0999755859375,986.7999877929688,107935
2025-12-17 05:10:00+00:00,987.2000122070312,987.2000122070312,987.5999755859375,986.7999877929688,986.7999877929688,116320
2025-12-17 05:15:00+00:00,987.0999755859375,987.0999755859375,987.5,986.7999877929688,987.2000122070312,104959
2025-12-17 05:20:00+00:00,986.7999877929688,986.7999877929688,987.2999877929688,986.2000122070312,987.2999877929688,124085
2025-12-17 05:25:00+00:00,987.2000122070312,987.2000122070312,987.5999755859375,986.4000244140625,986.7999877929688,170242
2025-12-17 05:30:00+00:00,986.7999877929688,986.7999877929688,987.7000122070312,986.5999755859375,987.4000244140625,172024
2025-12-17 05:35:00+00:00,986.7000122070312,986.7000122070312,987.9000244140625,986.5999755859375,986.7999877929688,157278
2025-12-17 05:40:00+00:00,987.2000122070312,987.2000122070312,987.2999877929688,986.7000122070312,986.7000122070312,205417
2025-12-17 05:45:00+00:00,986.5999755859375,986.5999755859375,987.4000244140625,986.2000122070312,987.2000122070312,137310
2025-12-17 05:50:00+00:00,985.7000122070312,985.7000122070312,986.5999755859375,985.2999877929688,986.5999755859375,224932
2025-12-17 05:55:00+00:00,985.0,985.0,985.9000244140625,985.0,985.7000122070312,113665
2025-12-17 06:00:00+00:00,985.2000122070312,985.2000122070312,985.7000122070312,984.5999755859375,985.0999755859375,273919
2025-12-17 06:05:00+00:00,985.0,985.0,985.2999877929688,984.2999877929688,985.0999755859375,140320
2025-12-17 06:10:00+00:00,985.0,985.0,985.2999877929688,984.7999877929688,985.0999755859375,115846
2025-12-17 06:15:00+00:00,986.0,986.0,986.0999755859375,984.9000244140625,985.0999755859375,188403
2025-12-17 06:20:00+00:00,985.4000244140625,985.4000244140625,986.5,984.7999877929688,985.9000244140625,338965
2025-12-17 06:25:00+00:00,984.2999877929688,984.2999877929688,985.5,984.2999877929688,985.4000244140625,107968
2025-12-17 06:30:00+00:00,983.7000122070312,983.7000122070312,984.5,983.2000122070312,984.2999877929688,197234
2025-12-17 06:35:00+00:00,983.0999755859375,983.0999755859375,984.4000244140625,982.9000244140625,983.7000122070312,343884
2025-12-17 06:40:00+00:00,983.0999755859375,983.0999755859375,984.2000122070312,983.0,983.2000122070312,188703
2025-12-17 06:45:00+00:00,983.7999877929688,983.7999877929688,983.9000244140625,982.7999877929688,983.0999755859375,146417
2025-12-17 06:50:00+00:00,982.7999877929688,982.7999877929688,983.7999877929688,982.7999877929688,983.5999755859375,110316
2025-12-17 06:55:00+00:00,982.2000122070312,982.2000122070312,982.9000244140625,982.0999755859375,982.7999877929688,147158
2025-12-17 07:00:00+00:00,983.0999755859375,983.0999755859375,983.2000122070312,982.2999877929688,982.2999877929688,142060
2025-12-17 07:05:00+00:00,983.0,983.0,983.7999877929688,983.0,983.2000122070312,185767
2025-12-17 07:10:00+00:00,983.4000244140625,983.4000244140625,983.5,983.0,983.0999755859375,118082
2025-12-17 07:15:00+00:00,984.0,984.0,984.4000244140625,983.2000122070312,983.4000244140625,155226
2025-12-17 07:20:00+00:00,982.7000122070312,982.7000122070312,984.5,982.4000244140625,984.0999755859375,320737
2025-12-17 07:25:00+00:00,981.9000244140625,981.9000244140625,982.7999877929688,981.7000122070312,982.7999877929688,265920
2025-12-17 07:30:00+00:00,982.4000244140625,982.4000244140625,982.4000244140625,981.5,981.7999877929688,133010
2025-12-17 07:35:00+00:00,981.7000122070312,981.7000122070312,982.7000122070312,981.7000122070312,982.2999877929688,138666
2025-12-17 07:40:00+00:00,981.2999877929688,981.2999877929688,982.0,981.0999755859375,981.7000122070312,139234
2025-12-17 07:45:00+00:00,982.5999755859375,982.5999755859375,982.7000122070312,981.0999755859375,981.2999877929688,135876
2025-12-17 07:50:00+00:00,982.5,982.5,982.9000244140625,981.7999877929688,982.2999877929688,185984
2025-12-17 07:55:00+00:00,982.2999877929688,982.2999877929688,983.2999877929688,982.2000122070312,982.5,260938
2025-12-17 08:00:00+00:00,981.7000122070312,981.7000122070312,982.5,981.2000122070312,982.4000244140625,401360
2025-12-17 08:05:00+00:00,981.2000122070312,981.2000122070312,981.9000244140625,981.0999755859375,981.7000122070312,186820
2025-12-17 08:10:00+00:00,981.5,981.5,981.5999755859375,980.7999877929688,981.4000244140625,202416
2025-12-17 08:15:00+00:00,981.5,981.5,982.0,981.2999877929688,981.5,160797
2025-12-17 08:20:00+00:00,981.7999877929688,981.7999877929688,982.0,981.2999877929688,981.5999755859375,129714
2025-12-17 08:25:00+00:00,982.7000122070312,982.7000122070312,982.7999877929688,981.5,981.7999877929688,180216
2025-12-17 08:30:00+00:00,982.4000244140625,982.4000244140625,982.9000244140625,981.7999877929688,982.7000122070312,164562
2025-12-17 08:35:00+00:00,982.0999755859375,982.0999755859375,982.5,982.0,982.4000244140625,161184
2025-12-17 08:40:00+00:00,983.5,983.5,983.5,982.0999755859375,982.2000122070312,183611
2025-12-17 08:45:00+00:00,983.5999755859375,983.5999755859375,984.2999877929688,983.2000122070312,983.5,486820
2025-12-17 08:50:00+00:00,982.7999877929688,982.7999877929688,983.9000244140625,982.2999877929688,983.7999877929688,257988
2025-12-17 08:55:00+00:00,983.4000244140625,983.4000244140625,983.4000244140625,982.5,982.9000244140625,202490
2025-12-17 09:00:00+00:00,984.5,984.5,984.5,983.2999877929688,983.4000244140625,334327
2025-12-17 09:05:00+00:00,982.5999755859375,982.5999755859375,984.5999755859375,982.2999877929688,984.0,845354
2025-12-17 09:10:00+00:00,983.4000244140625,983.4000244140625,983.4000244140625,982.4000244140625,982.7000122070312,360252
2025-12-17 09:15:00+00:00,983.9000244140625,983.9000244140625,984.0999755859375,982.7999877929688,983.2999877929688,227397
2025-12-17 09:20:00+00:00,983.9000244140625,983.9000244140625,984.5999755859375,983.4000244140625,983.9000244140625,263655
2025-12-17 09:25:00+00:00,984.0,984.0,984.0999755859375,983.5,983.9000244140625,209137
2025-12-17 09:30:00+00:00,984.9000244140625,984.9000244140625,984.9000244140625,983.9000244140625,983.9000244140625,639178
2025-12-17 09:35:00+00:00,983.5999755859375,983.5999755859375,984.9000244140625,983.5,984.7999877929688,702441
2025-12-17 09:40:00+00:00,983.7999877929688,983.7999877929688,983.7999877929688,983.5,983.7000122070312,601902
2025-12-17 09:45:00+00:00,983.9000244140625,983.9000244140625,983.9000244140625,983.2000122070312,983.7999877929688,754151
2025-12-17 09:50:00+00:00,984.5,984.5,984.5,983.7999877929688,983.9000244140625,632027
2025-12-17 09:55:00+00:00,985.7000122070312,985.7000122070312,986.0,984.4000244140625,984.5,501418
2025-12-18 03:45:00+00:00,980.4000244140625,980.4000244140625,982.5,980.2999877929688,981.5,0
2025-12-18 03:50:00+00:00,982.2000122070312,982.2000122070312,983.0,980.2000122070312,980.2999877929688,187089
2025-12-18 03:55:00+00:00,982.9000244140625,982.9000244140625,983.2999877929688,982.0,982.2999877929688,118033
2025-12-18 04:00:00+00:00,982.5999755859375,982.5999755859375,983.9000244140625,982.0,982.5999755859375,101506
2025-12-18 04:05:00+00:00,982.2999877929688,982.2999877929688,982.7999877929688,981.5,982.7999877929688,78001
2025-12-18 04:10:00+00:00,982.5,982.5,982.9000244140625,981.2000122070312,982.2999877929688,161932
2025-12-18 04:15:00+00:00,982.7999877929688,982.7999877929688,983.2999877929688,982.0,982.5999755859375,125256
2025-12-18 04:20:00+00:00,982.9000244140625,982.9000244140625,983.5999755859375,982.2000122070312,982.7000122070312,101680
2025-12-18 04:25:00+00:00,983.2999877929688,983.2999877929688,983.5999755859375,982.9000244140625,983.0999755859375,68237
2025-12-18 04:30:00+00:00,983.2999877929688,983.2999877929688,983.5999755859375,982.0999755859375,983.4000244140625,125020
2025-12-18 04:35:00+00:00,983.7999877929688,983.7999877929688,983.9000244140625,982.9000244140625,983.2999877929688,68900
2025-12-18 04:40:00+00:00,983.9000244140625,983.9000244140625,984.0,983.2999877929688,983.9000244140625,64628
2025-12-18 04:45:00+00:00,985.5,985.5,985.5,983.5999755859375,984.0,175176
2025-12-18 04:50:00+00:00,984.7999877929688,984.7999877929688,985.5,984.4000244140625,985.5,54970
2025-12-18 04:55:00+00:00,986.2000122070312,986.2000122070312,986.2999877929688,984.7000122070312,984.7999877929688,79503
2025-12-18 05:00:00+00:00,987.0,987.0,987.2000122070312,985.7999877929688,986.2000122070312,87932
2025-12-18 05:05:00+00:00,986.7999877929688,986.7999877929688,987.4000244140625,986.4000244140625,987.2000122070312,79472
2025-12-18 05:10:00+00:00,986.7000122070312,986.7000122070312,987.2999877929688,986.2999877929688,986.7999877929688,116388
2025-12-18 05:15:00+00:00,985.2000122070312,985.2000122070312,986.9000244140625,985.0,986.5999755859375,66796
2025-12-18 05:20:00+00:00,985.4000244140625,985.4000244140625,985.7999877929688,985.0,985.0999755859375,50799
2025-12-18 05:25:00+00:00,985.4000244140625,985.4000244140625,985.7000122070312,984.9000244140625,985.5,46676
2025-12-18 05:30:00+00:00,982.9000244140625,982.9000244140625,985.5999755859375,982.5999755859375,985.2999877929688,269209
2025-12-18 05:35:00+00:00,983.0,983.0,983.7000122070312,982.5,982.9000244140625,145370
2025-12-18 05:40:00+00:00,983.0999755859375,983.0999755859375,983.2000122070312,982.7000122070312,983.0999755859375,66288
2025-12-18 05:45:00+00:00,982.7999877929688,982.7999877929688,983.2000122070312,982.5999755859375,983.2000122070312,68532
2025-12-18 05:50:00+00:00,984.0,984.0,984.5999755859375,982.5999755859375,982.7999877929688,92622
2025-12-18 05:55:00+00:00,984.0,984.0,984.2000122070312,983.5999755859375,983.9000244140625,104788
2025-12-18 06:00:00+00:00,983.4000244140625,983.4000244140625,984.2000122070312,983.2000122070312,984.0,89568
2025-12-18 06:05:00+00:00,983.7999877929688,983.7999877929688,984.0999755859375,983.0,983.4000244140625,74360
2025-12-18 06:10:00+00:00,983.4000244140625,983.4000244140625,984.0,983.0999755859375,984.0,67140
2025-12-18 06:15:00+00:00,983.5999755859375,983.5999755859375,983.9000244140625,983.0999755859375,983.5,73510
2025-12-18 06:20:00+00:00,984.2000122070312,984.2000122070312,984.9000244140625,983.4000244140625,983.7000122070312,109769
2025-12-18 06:25:00+00:00,982.9000244140625,982.9000244140625,984.2000122070312,982.5999755859375,984.0999755859375,276008
2025-12-18 06:30:00+00:00,982.0,982.0,983.2999877929688,982.0,982.7999877929688,319681
2025-12-18 06:35:00+00:00,982.5,982.5,983.2000122070312,981.4000244140625,982.0,377650
2025-12-18 06:40:00+00:00,983.7999877929688,983.7999877929688,984.0999755859375,982.5,982.7000122070312,201866
2025-12-18 06:45:00+00:00,983.2000122070312,983.2000122070312,984.7999877929688,982.9000244140625,983.9000244140625,230628
2025-12-18 06:50:00+00:00,983.2000122070312,983.2000122070312,983.7999877929688,983.0999755859375,983.2000122070312,127045
2025-12-18 06:55:00+00:00,983.0999755859375,983.0999755859375,984.0,982.2999877929688,983.2000122070312,608937
2025-12-18 07:00:00+00:00,983.0,983.0,983.5,982.7999877929688,983.2000122070312,118999
2025-12-18 07:05:00+00:00,983.2000122070312,983.2000122070312,983.2999877929688,982.2999877929688,983.0999755859375,77713
2025-12-18 07:10:00+00:00,983.0999755859375,983.0999755859375,983.5,983.0,983.2000122070312,73211
2025-12-18 07:15:00+00:00,982.5999755859375,982.5999755859375,983.5,982.5,983.0999755859375,97451
2025-12-18 07:20:00+00:00,982.4000244140625,982.4000244140625,982.9000244140625,982.0999755859375,982.5999755859375,85792
2025-12-18 07:25:00+00:00,982.5,982.5,983.5,982.0999755859375,982.2999877929688,70661
2025-12-18 07:30:00+00:00,982.4000244140625,982.4000244140625,982.7999877929688,982.0,982.5999755859375,73559
2025-12-18 07:35:00+00:00,982.7000122070312,982.7000122070312,982.7999877929688,981.7999877929688,982.4000244140625,134105
2025-12-18 07:40:00+00:00,983.0999755859375,983.0999755859375,983.4000244140625,982.5,982.7999877929688,67735
